P21605,A6NNZ2,1
P21605,O14933,1
P21605,O43390,1
P21605,O60506,1
P21605,P06733,1
P21605,P07437,1
P21605,P07910,1
P21605,P09104,1
P21605,P09651,1
P21605,P12036,1
P21605,P12273,1
P21605,P12277,1
P21605,P13929,1
P21605,P14923,1
P21605,P15924,1
P21605,P19525,1
P21605,P22492,1
P21605,P22531,1
P21605,P22532,1
P21605,P22626,1
P21605,P35325,1
P21605,P35326,1
P21605,P38159,1
P21605,P55265,1
P21605,P61978,1
P21605,P62158,1
P21605,P67809,1
P21605,P68371,1
P21605,Q00839,1
P21605,Q02539,1
P21605,Q08211,1
P21605,Q12905,1
P21605,Q12906,1
P21605,Q13283,1
P21605,Q13885,1
P21605,Q14103,1
P21605,Q14444,1
P21605,Q3ZCM7,1
P21605,Q86YZ3,1
P21605,Q99729,1
P21605,Q9BQE3,1
P21605,Q9BVA1,1
P21605,Q9BYE4,1
P24768,O75376,1
P24768,Q9Y618,1
Q1M1E0,P01375,1
Q8UYL3,P01375,1
Q8BDF8,P25391,1
Q6TVJ1,P62877,1
Q6TVJ1,P63208,1
Q6TVJ1,Q13616,1
Q6TVJ1,Q86VP6,1
Q6TVJ2,P62877,1
Q6TVJ2,P63208,1
Q6TVJ2,Q13616,1
Q6TVW2,P62877,1
Q6TVW2,P63208,1
Q6TVW2,Q13616,1
Q6TVJ4,P62877,1
Q6TVJ4,P63208,1
Q6TVJ4,Q13616,1
Q6TVJ7,P62877,1
Q6TVJ7,P63208,1
Q6TVJ7,Q13616,1
P36799,Q05086,1
P36799,Q12959,1
P36741,Q92973,1
P06463,O14907,1
P06463,O14908,1
P06463,O14909,1
P06463,O14936,1
P06463,P04637,1
P06463,P11532,1
P06463,P20226,1
P06463,P23142,1
P06463,P26045,1
P06463,P29597,1
P06463,P33993,1
P06463,P46939,1
P06463,Q05086,1
P06463,Q09472,1
P06463,Q12959,1
P06463,Q13227,1
P06463,Q14160,1
P06463,Q16611,1
P06463,Q96L92,1
P06463,Q96QZ7,1
P06463,Q9HD26,1
P06463,Q9NQC7,1
P06790,O60885,1
P06790,P17676,1
P06790,P21675,1
P06790,P49715,1
P06790,P49848,1
P06790,P55209,1
P06790,Q09472,1
P06790,Q16637,1
P06790,Q92831,1
P06788,P01106,1
P06788,P06400,1
P06788,P20248,1
P06788,P21980,1
P06788,P24864,1
P06788,P24941,1
P06788,P28749,1
P06788,P51784,1
P06788,P68400,1
P06788,Q01094,1
P06788,Q92831,1
P06789,P09914,1
P06789,Q12824,1
Q9QNP8,Q12959,1
P26555,P33993,1
P17383,O60885,1
P17386,P04637,1
P17386,P23142,1
P17386,Q05086,1
P17386,Q12959,1
P17386,Q14257,1
P17386,Q96QZ7,1
P17387,P06400,1
P17387,Q13547,1
P17387,Q92769,1
P17382,P42574,1
P17382,P55210,1
P03101,O00410,1
P03101,P52292,1
P03101,Q14974,1
P03101,Q92973,1
P03107,O00410,1
P03107,O00754,1
P03107,P52292,1
P03107,Q14974,1
P03107,Q8TAE8,1
P03107,Q8TCT4,1
P03107,Q92973,1
P03107,Q9GZM7,1
P03107,Q9HBE1,1
P03129,O00716,1
P03129,O15304,1
P03129,O96020,1
P03129,P01100,1
P03129,P01106,1
P03129,P05412,1
P03129,P06400,1
P03129,P06493,1
P03129,P10914,1
P03129,P14618,1
P03129,P17275,1
P03129,P17535,1
P03129,P20226,1
P03129,P20248,1
P03129,P24941,1
P03129,P28749,1
P03129,P30153,1
P03129,P38398,1
P03129,P38936,1
P03129,P51784,1
P03129,P62191,1
P03129,P62826,1
P03129,P62851,1
P03129,P67775,1
P03129,P68400,1
P03129,Q01094,1
P03129,Q01860,1
P03129,Q08050,1
P03129,Q08999,1
P03129,Q09472,1
P03129,Q13547,1
P03129,Q13573,1
P03129,Q14188,1
P03129,Q14209,1
P03129,Q14839,1
P03129,Q14978,1
P03129,Q16254,1
P03129,Q5JSB6,1
P03129,Q5T4S7,1
P03129,Q92769,1
P03129,Q92793,1
P03129,Q92831,1
P03129,Q96EY1,1
P03126,O14746,1
P03126,O14907,1
P03126,O15350,1
P03126,O43166,1
P03126,P01106,1
P03126,P04637,1
P03126,P18887,1
P03126,P19438,1
P03126,P23142,1
P03126,P33993,1
P03126,P38398,1
P03126,P49815,1
P03126,P52292,1
P03126,Q05086,1
P03126,Q09472,1
P03126,Q12959,1
P03126,Q13158,1
P03126,Q13227,1
P03126,Q14160,1
P03126,Q14257,1
P03126,Q14653,1
P03126,Q14974,1
P03126,Q16611,1
P03126,Q92793,1
P03126,Q92973,1
P03126,Q96QZ7,1
P03126,Q9NQC7,1
P03126,Q9UHV2,1
P03120,O60885,1
P03120,P04637,1
P03120,P17676,1
P03120,P20226,1
P03120,P21675,1
P03120,P22736,1
P03120,P31274,1
P03120,P49715,1
P03120,P82094,1
P03120,Q00403,1
P03120,Q15637,1
P03120,Q16637,1
P03120,Q8TD31,1
P03120,Q92547,1
P03120,Q92831,1
P03120,Q99966,1
P03120,Q9BX70,1
P03120,Q9H0C5,1
P03120,Q9Y244,1
A0MPS7,P06400,1
A0MPS7,P28749,1
A0MPS7,Q08999,1
Q77E16,P26045,1
Q77E16,Q05086,1
P06927,P30443,1
P06927,Q53X12,1
P03114,P63279,1
P03114,Q15645,1
Q9WH13,Q12959,1
A7Y3Z3,Q96SB4,1
P04012,O00410,1
P04012,P52292,1
P04012,Q92973,1
P04013,O00754,1
P04013,Q8TAE8,1
P04013,Q8TCT4,1
P04013,Q9GZM7,1
P04013,Q9HBE1,1
P04019,O15350,1
P04019,P04637,1
P04019,P29597,1
P04019,P33993,1
P04019,Q05086,1
P04019,Q09472,1
P04019,Q12959,1
P04019,Q13227,1
P04019,Q16611,1
P04019,Q96QZ7,1
P04019,Q9UHV2,1
P04015,O60885,1
P04015,Q16637,1
P04015,Q92831,1
P04014,O75925,1
P04014,O75928,1
P04014,P07305,1
P04014,P09884,1
P04014,Q12824,1
P04020,P01106,1
P04020,P06400,1
P04020,P10914,1
P04020,P14618,1
P04020,P30153,1
P04020,P67775,1
P04020,Q01094,1
P04020,Q09472,1
P04020,Q5T4S7,1
P06464,P06400,1
P06464,P38936,1
P06464,P68400,1
P06464,Q01094,1
P06464,Q5T4S7,1
P06464,Q92831,1
P06464,Q96EY1,1
P06462,P33993,1
P06462,Q09472,1
P06462,Q12959,1
P06462,Q13227,1
P06462,Q15942,1
P06462,Q92793,1
P06462,Q96QZ7,1
P06462,Q9UHV2,1
P03119,Q92831,1
P03130,P06400,1
O57125,Q12959,1
Q9ICL1,Q12959,1
P06422,P17676,1
P06422,P49715,1
P06422,P55209,1
P06422,Q09472,1
P06428,P18887,1
P06428,Q12959,1
P06428,Q13227,1
P06428,Q96QZ7,1
P06465,O00716,1
P06465,P06400,1
P06929,P18887,1
P06929,Q13227,1
P03105,Q8TCT4,1
P03105,Q9GZM7,1
P03105,Q9HBE1,1
Q77PU6,P63165,1
Q9QJ12,P63279,1
Q69559,P28482,1
Q6SW29,O00505,1
Q6SW29,P06400,1
Q6SW29,P08708,1
Q6SW29,P0CW22,1
Q6SW29,P11021,1
Q6SW29,P63167,1
Q6SW29,P67870,1
Q6SW29,P68400,1
Q6SW29,Q15326,1
Q6SW29,Q96FJ2,1
F5HE12,O15294,1
F5HE12,Q15020,1
F5HE12,Q16531,1
F5HE12,Q8TEX9,1
F5HE12,Q93009,1
F5HE12,Q9BW61,1
F5HE12,Q9Y4B6,1
F5HEU0,O15533,1
F5HEU0,Q13087,1
Q6SWA4,O43242,1
Q6SWA4,O43809,1
Q6SWA4,O95071,1
Q6SWA4,O96019,1
Q6SWA4,P13667,1
Q6SWA4,P16152,1
Q6SWA4,P25788,1
Q6SWA4,P28070,1
Q6SWA4,P28072,1
Q6SWA4,P31942,1
Q6SWA4,P40763,1
Q6SWA4,P43686,1
Q6SWA4,P53396,1
Q6SWA4,P61289,1
Q6SWA4,P62333,1
Q6SWA4,P62820,1
Q6SWA4,P62826,1
Q6SWA4,Q13200,1
Q6SWA4,Q16531,1
Q6SWA4,Q92993,1
Q6SWA4,Q96AY3,1
Q6SWA4,Q96L91,1
Q6SWA4,Q9BTV4,1
Q6SWA4,Q9H7D7,1
Q6SWA4,Q9Y230,1
Q6SWA4,Q9Y265,1
Q6SWA4,Q9Y4A5,1
F5HCM1,P29590,1
F5HCM1,Q9UER7,1
F5HH39,P30260,1
F5HH39,Q9UJX2,1
F5HH39,Q9UJX3,1
Q7M6R1,P30260,1
F5HAM0,P36406,1
F5HAM0,Q9Y4K3,1
F5HBC6,P46100,1
F5HBC6,Q9UER7,1
F5HI85,Q12824,1
P16769,Q12824,1
F5HC97,Q12824,1
F5HE05,Q15629,1
Q6SVZ5,Q15629,1
Q8V2D1,Q9Y4K3,1
P17150,Q13651,1
P09727,Q9BUN8,1
B9VXK6,B2RTY4,1
B9VXK6,O14654,1
B9VXK6,O95071,1
B9VXK6,P07437,1
B9VXK6,P11021,1
B9VXK6,P12036,1
B9VXK6,P42677,1
B9VXK6,P50395,1
B9VXK6,P55795,1
B9VXK6,P61026,1
B9VXK6,P62736,1
B9VXK6,P63267,1
B9VXK6,Q14790,1
B9VXK6,Q70EL1,1
B9VXK6,Q71U36,1
B9VXK6,Q71UM5,1
B9VXK6,Q9BQE3,1
B9VXK6,Q9NUL7,1
B9VXK6,Q9NVI7,1
P0CK47,A1L0V1,1
P0CK47,B2RCM5,1
P0CK47,O15162,1
P0CK47,P28799,1
P0CK47,P46379,1
P0CK47,P55268,1
P0CK47,P63279,1
P0CK47,Q02818,1
P0CK47,Q12805,1
P0CK47,Q6PKC3,1
P0CK47,Q86V58,1
P0CK47,Q8N2S1,1
P0CK47,Q8WXE0,1
P0CK47,Q93062,1
P0CK47,Q96NA8,1
P0CK47,Q9NSC5,1
P0CK47,Q9UBP4,1
P0CK47,Q9UBX5,1
P0CK47,Q9UEW3,1
P0CK47,Q9UHF1,1
P0CK47,Q9Y228,1
P03225,A4D0U5,1
P03225,O95236,1
P03225,P25788,1
P03225,P61289,1
P03225,Q8N2S1,1
Q8AZK7,O00165,1
Q8AZK7,O15027,1
Q8AZK7,O15460,1
Q8AZK7,O43390,1
Q8AZK7,O43592,1
Q8AZK7,O43837,1
Q8AZK7,O60506,1
Q8AZK7,O60812,1
Q8AZK7,O75190,1
Q8AZK7,O75323,1
Q8AZK7,O75533,1
Q8AZK7,O75643,1
Q8AZK7,O75953,1
Q8AZK7,O76021,1
Q8AZK7,O76031,1
Q8AZK7,O95071,1
Q8AZK7,O95816,1
Q8AZK7,O95817,1
Q8AZK7,P00367,1
Q8AZK7,P04792,1
Q8AZK7,P05141,1
Q8AZK7,P05165,1
Q8AZK7,P05166,1
Q8AZK7,P05198,1
Q8AZK7,P06493,1
Q8AZK7,P07195,1
Q8AZK7,P07437,1
Q8AZK7,P07814,1
Q8AZK7,P07900,1
Q8AZK7,P08107,1
Q8AZK7,P08579,1
Q8AZK7,P08708,1
Q8AZK7,P09012,1
Q8AZK7,P09651,1
Q8AZK7,P0CG48,1
Q8AZK7,P0CW22,1
Q8AZK7,P10809,1
Q8AZK7,P11021,1
Q8AZK7,P11142,1
Q8AZK7,P12236,1
Q8AZK7,P13010,1
Q8AZK7,P13674,1
Q8AZK7,P14868,1
Q8AZK7,P15531,1
Q8AZK7,P15880,1
Q8AZK7,P16402,1
Q8AZK7,P17844,1
Q8AZK7,P18124,1
Q8AZK7,P18621,1
Q8AZK7,P19338,1
Q8AZK7,P22626,1
Q8AZK7,P23246,1
Q8AZK7,P25685,1
Q8AZK7,P25705,1
Q8AZK7,P26373,1
Q8AZK7,P26599,1
Q8AZK7,P27635,1
Q8AZK7,P27708,1
Q8AZK7,P28072,1
Q8AZK7,P29966,1
Q8AZK7,P30047,1
Q8AZK7,P30050,1
Q8AZK7,P30837,1
Q8AZK7,P32969,1
Q8AZK7,P34932,1
Q8AZK7,P35268,1
Q8AZK7,P35998,1
Q8AZK7,P40938,1
Q8AZK7,P41252,1
Q8AZK7,P42704,1
Q8AZK7,P42771,1
Q8AZK7,P45378,1
Q8AZK7,P46776,1
Q8AZK7,P46781,1
Q8AZK7,P47756,1
Q8AZK7,P47897,1
Q8AZK7,P49207,1
Q8AZK7,P49755,1
Q8AZK7,P50213,1
Q8AZK7,P51649,1
Q8AZK7,P52272,1
Q8AZK7,P52907,1
Q8AZK7,P55060,1
Q8AZK7,P55735,1
Q8AZK7,P55884,1
Q8AZK7,P60709,1
Q8AZK7,P61247,1
Q8AZK7,P61254,1
Q8AZK7,P61978,1
Q8AZK7,P62241,1
Q8AZK7,P62249,1
Q8AZK7,P62263,1
Q8AZK7,P62266,1
Q8AZK7,P62269,1
Q8AZK7,P62277,1
Q8AZK7,P62280,1
Q8AZK7,P62316,1
Q8AZK7,P62424,1
Q8AZK7,P62701,1
Q8AZK7,P62753,1
Q8AZK7,P62807,1
Q8AZK7,P62829,1
Q8AZK7,P62841,1
Q8AZK7,P62851,1
Q8AZK7,P62899,1
Q8AZK7,P62913,1
Q8AZK7,P62917,1
Q8AZK7,P68363,1
Q8AZK7,P83731,1
Q8AZK7,Q00610,1
Q8AZK7,Q00839,1
Q8AZK7,Q01105,1
Q8AZK7,Q04837,1
Q8AZK7,Q07020,1
Q8AZK7,Q07666,1
Q8AZK7,Q07955,1
Q8AZK7,Q08211,1
Q8AZK7,Q09028,1
Q8AZK7,Q12906,1
Q8AZK7,Q13151,1
Q8AZK7,Q13200,1
Q8AZK7,Q13435,1
Q8AZK7,Q13557,1
Q8AZK7,Q13576,1
Q8AZK7,Q14103,1
Q8AZK7,Q14257,1
Q8AZK7,Q14315,1
Q8AZK7,Q15233,1
Q8AZK7,Q15293,1
Q8AZK7,Q15365,1
Q8AZK7,Q15366,1
Q8AZK7,Q15773,1
Q8AZK7,Q16576,1
Q8AZK7,Q16831,1
Q8AZK7,Q3ZCQ8,1
Q8AZK7,Q6P2Q9,1
Q8AZK7,Q71UM5,1
Q8AZK7,Q8N1F7,1
Q8AZK7,Q8N726,1
Q8AZK7,Q8NC51,1
Q8AZK7,Q92522,1
Q8AZK7,Q92616,1
Q8AZK7,Q92841,1
Q8AZK7,Q92878,1
Q8AZK7,Q96C36,1
Q8AZK7,Q99623,1
Q8AZK7,Q99729,1
Q8AZK7,Q9BPW8,1
Q8AZK7,Q9BQA1,1
Q8AZK7,Q9BVK6,1
Q8AZK7,Q9HAV7,1
Q8AZK7,Q9HCC0,1
Q8AZK7,Q9NWM8,1
Q8AZK7,Q9ULX6,1
Q8AZK7,Q9UNE7,1
Q8AZK7,Q9Y230,1
Q8AZK7,Q9Y265,1
Q8AZK7,Q9Y5V3,1
P03211,O00410,1
P03211,O43929,1
P03211,P19784,1
P03211,P26583,1
P03211,P27694,1
P03211,P29590,1
P03211,P52292,1
P03211,P52294,1
P03211,P55209,1
P03211,P68400,1
P03211,Q07021,1
P03211,Q07955,1
P03211,Q13415,1
P03211,Q13416,1
P03211,Q14974,1
P03211,Q15554,1
P03211,Q15573,1
P03211,Q53T94,1
P03211,Q93009,1
P03211,Q99733,1
P03211,Q99741,1
P03211,Q99848,1
P03230,O14920,1
P03230,P08107,1
P03230,P08962,1
P03230,P21580,1
P03230,Q12933,1
P03230,Q13077,1
P03230,Q15326,1
P03230,Q15628,1
P03230,Q92985,1
P03230,Q9UI14,1
P03185,O75094,1
P03185,P04275,1
P03185,P28799,1
P03185,Q99873,1
P03185,Q9NSC5,1
Q777B2,O94813,1
Q777B2,P04275,1
Q777B2,P20700,1
Q777B2,P28799,1
Q777B2,Q9NSC5,1
P03231,P06756,1
P13285,P08107,1
P13285,Q96J02,1
P12978,P17947,1
P12978,Q12824,1
P12978,Q15326,1
Q777F5,P19838,1
P03199,P28799,1
P12977,P35869,1
P0CK53,P61956,1
P0CK53,Q71U36,1
P0CK53,Q8TF72,1
P0CK53,Q96CV9,1
P0CK53,Q9BYM8,1
P0CK53,Q9NSC5,1
P13288,P61956,1
P13288,P63165,1
P13288,Q01831,1
P03204,Q06330,1
P03204,Q9Y676,1
P03180,Q13651,1
P03206,Q16206,1
P03206,Q5JY77,1
P03182,Q86Y07,1
P0CK56,Q96IR5,1
Q777C5,Q9NSC5,1
P03200,Q9NSC5,1
P03232,Q9UBX5,1
Q0HD54,O43390,1
Q0HD54,O75569,1
Q0HD54,O95793,1
Q0HD54,P04908,1
Q0HD54,P05386,1
Q0HD54,P05388,1
Q0HD54,P07910,1
Q0HD54,P08865,1
Q0HD54,P0C0S8,1
Q0HD54,P16989,1
Q0HD54,P18124,1
Q0HD54,P18621,1
Q0HD54,P20671,1
Q0HD54,P30050,1
Q0HD54,P34931,1
Q0HD54,P35268,1
Q0HD54,P36578,1
Q0HD54,P38159,1
Q0HD54,P39019,1
Q0HD54,P39023,1
Q0HD54,P42766,1
Q0HD54,P46776,1
Q0HD54,P46778,1
Q0HD54,P46779,1
Q0HD54,P46783,1
Q0HD54,P49207,1
Q0HD54,P50914,1
Q0HD54,P55265,1
Q0HD54,P60866,1
Q0HD54,P61254,1
Q0HD54,P61313,1
Q0HD54,P61513,1
Q0HD54,P62249,1
Q0HD54,P62280,1
Q0HD54,P62424,1
Q0HD54,P62750,1
Q0HD54,P62829,1
Q0HD54,P62847,1
Q0HD54,P62854,1
Q0HD54,P62861,1
Q0HD54,P62888,1
Q0HD54,P62899,1
Q0HD54,P62910,1
Q0HD54,P62913,1
Q0HD54,P62917,1
Q0HD54,P63173,1
Q0HD54,P63220,1
Q0HD54,P67809,1
Q0HD54,P83731,1
Q0HD54,P83881,1
Q0HD54,P84098,1
Q0HD54,Q02878,1
Q0HD54,Q07020,1
Q0HD54,Q08211,1
Q0HD54,Q12905,1
Q0HD54,Q12906,1
Q0HD54,Q16777,1
Q0HD54,Q6FI13,1
Q0HD54,Q7L7L0,1
Q0HD54,Q8NC51,1
Q0HD54,Q92522,1
Q0HD54,Q93077,1
Q0HD54,Q969Q0,1
Q0HD54,Q96KK5,1
Q0HD54,Q99714,1
Q0HD54,Q99878,1
Q0HD54,Q9BTM1,1
Q0HD54,Q9UI10,1
Q0HD54,Q9UL40,1
Q0HD54,Q9UNX3,1
P0C762,A1KXE4,1
P0C762,P02751,1
P0C762,P04275,1
P0C762,P08670,1
P0C762,P18545,1
P0C762,P28799,1
P0C762,P63010,1
P0C762,Q12933,1
P0C762,Q5JY77,1
P0C762,Q5T124,1
P0C762,Q8N2S1,1
P0C762,Q8TAS6,1
P0C762,Q9BRK4,1
P0C762,Q9UBX5,1
P0C706,A1L0V1,1
P0C706,P14618,1
P0C706,P25788,1
P0C706,P61289,1
P0C706,Q12805,1
P0C706,Q16891,1
P0C706,Q6FH22,1
P0C706,Q96EP0,1
P0C706,Q99816,1
P0C706,Q9H8L6,1
P0C706,Q9NZQ3,1
Q69139,A1L0V1,1
Q69139,O43707,1
Q69139,P25788,1
Q69139,Q15942,1
Q69139,Q9Y371,1
P0C736,A1L0V1,1
P0C736,O95681,1
P0C736,P02751,1
P0C736,P04275,1
P0C736,P28799,1
P0C736,Q13077,1
P0C736,Q8N2S1,1
Q3KSU8,B3KS36,1
Q3KSU8,P01889,1
Q3KSU8,P04233,1
Q3KSU8,P04406,1
Q3KSU8,P04439,1
Q3KSU8,P15814,1
Q3KSU8,P28799,1
Q3KSU8,P49759,1
Q3KSU8,P68871,1
Q3KSU8,P80303,1
Q3KSU8,Q86X95,1
Q3KSU8,Q8TD31,1
Q3KSU8,Q9HA82,1
Q8AZK7,O00165,1
Q8AZK7,O15027,1
Q8AZK7,O15460,1
Q8AZK7,O43390,1
Q8AZK7,O43592,1
Q8AZK7,O43837,1
Q8AZK7,O60506,1
Q8AZK7,O60812,1
Q8AZK7,O75190,1
Q8AZK7,O75323,1
Q8AZK7,O75533,1
Q8AZK7,O75643,1
Q8AZK7,O75953,1
Q8AZK7,O76021,1
Q8AZK7,O76031,1
Q8AZK7,O95071,1
Q8AZK7,O95816,1
Q8AZK7,O95817,1
Q8AZK7,P00367,1
Q8AZK7,P04792,1
Q8AZK7,P05141,1
Q8AZK7,P05165,1
Q8AZK7,P05166,1
Q8AZK7,P05198,1
Q8AZK7,P06493,1
Q8AZK7,P07195,1
Q8AZK7,P07437,1
Q8AZK7,P07814,1
Q8AZK7,P07900,1
Q8AZK7,P08107,1
Q8AZK7,P08579,1
Q8AZK7,P08708,1
Q8AZK7,P09012,1
Q8AZK7,P09651,1
Q8AZK7,P0CG48,1
Q8AZK7,P0CW22,1
Q8AZK7,P10809,1
Q8AZK7,P11021,1
Q8AZK7,P11142,1
Q8AZK7,P12236,1
Q8AZK7,P13010,1
Q8AZK7,P13674,1
Q8AZK7,P14868,1
Q8AZK7,P15531,1
Q8AZK7,P15880,1
Q8AZK7,P16402,1
Q8AZK7,P17844,1
Q8AZK7,P18124,1
Q8AZK7,P18621,1
Q8AZK7,P19338,1
Q8AZK7,P22626,1
Q8AZK7,P23246,1
Q8AZK7,P25685,1
Q8AZK7,P25705,1
Q8AZK7,P26373,1
Q8AZK7,P26599,1
Q8AZK7,P27635,1
Q8AZK7,P27708,1
Q8AZK7,P28072,1
Q8AZK7,P29966,1
Q8AZK7,P30047,1
Q8AZK7,P30050,1
Q8AZK7,P30837,1
Q8AZK7,P32969,1
Q8AZK7,P34932,1
Q8AZK7,P35268,1
Q8AZK7,P35998,1
Q8AZK7,P40938,1
Q8AZK7,P41252,1
Q8AZK7,P42704,1
Q8AZK7,P42771,1
Q8AZK7,P45378,1
Q8AZK7,P46776,1
Q8AZK7,P46781,1
Q8AZK7,P47756,1
Q8AZK7,P47897,1
Q8AZK7,P49207,1
Q8AZK7,P49755,1
Q8AZK7,P50213,1
Q8AZK7,P51649,1
Q8AZK7,P52272,1
Q8AZK7,P52907,1
Q8AZK7,P55060,1
Q8AZK7,P55735,1
Q8AZK7,P55884,1
Q8AZK7,P60709,1
Q8AZK7,P61247,1
Q8AZK7,P61254,1
Q8AZK7,P61978,1
Q8AZK7,P62241,1
Q8AZK7,P62249,1
Q8AZK7,P62263,1
Q8AZK7,P62266,1
Q8AZK7,P62269,1
Q8AZK7,P62277,1
Q8AZK7,P62280,1
Q8AZK7,P62316,1
Q8AZK7,P62424,1
Q8AZK7,P62701,1
Q8AZK7,P62753,1
Q8AZK7,P62807,1
Q8AZK7,P62829,1
Q8AZK7,P62841,1
Q8AZK7,P62851,1
Q8AZK7,P62899,1
Q8AZK7,P62913,1
Q8AZK7,P62917,1
Q8AZK7,P68363,1
Q8AZK7,P83731,1
Q8AZK7,Q00610,1
Q8AZK7,Q00839,1
Q8AZK7,Q01105,1
Q8AZK7,Q04837,1
Q8AZK7,Q07020,1
Q8AZK7,Q07666,1
Q8AZK7,Q07955,1
Q8AZK7,Q08211,1
Q8AZK7,Q09028,1
Q8AZK7,Q12906,1
Q8AZK7,Q13151,1
Q8AZK7,Q13200,1
Q8AZK7,Q13435,1
Q8AZK7,Q13557,1
Q8AZK7,Q13576,1
Q8AZK7,Q14103,1
Q8AZK7,Q14257,1
Q8AZK7,Q14315,1
Q8AZK7,Q15233,1
Q8AZK7,Q15293,1
Q8AZK7,Q15365,1
Q8AZK7,Q15366,1
Q8AZK7,Q15773,1
Q8AZK7,Q16576,1
Q8AZK7,Q16831,1
Q8AZK7,Q3ZCQ8,1
Q8AZK7,Q6P2Q9,1
Q8AZK7,Q71UM5,1
Q8AZK7,Q8N1F7,1
Q8AZK7,Q8N726,1
Q8AZK7,Q8NC51,1
Q8AZK7,Q92522,1
Q8AZK7,Q92616,1
Q8AZK7,Q92841,1
Q8AZK7,Q92878,1
Q8AZK7,Q96C36,1
Q8AZK7,Q99623,1
Q8AZK7,Q99729,1
Q8AZK7,Q9BPW8,1
Q8AZK7,Q9BQA1,1
Q8AZK7,Q9BVK6,1
Q8AZK7,Q9HAV7,1
Q8AZK7,Q9HCC0,1
Q8AZK7,Q9NWM8,1
Q8AZK7,Q9ULX6,1
Q8AZK7,Q9UNE7,1
Q8AZK7,Q9Y230,1
Q8AZK7,Q9Y265,1
Q8AZK7,Q9Y5V3,1
P03211,O00410,1
P03211,O43929,1
P03211,P19784,1
P03211,P26583,1
P03211,P27694,1
P03211,P29590,1
P03211,P52292,1
P03211,P52294,1
P03211,P55209,1
P03211,P68400,1
P03211,Q07021,1
P03211,Q07955,1
P03211,Q13415,1
P03211,Q13416,1
P03211,Q14974,1
P03211,Q15554,1
P03211,Q15573,1
P03211,Q53T94,1
P03211,Q93009,1
P03211,Q99733,1
P03211,Q99741,1
P03211,Q99848,1
P03230,O14920,1
P03230,P08107,1
P03230,P08962,1
P03230,P21580,1
P03230,Q12933,1
P03230,Q13077,1
P03230,Q15326,1
P03230,Q15628,1
P03230,Q92985,1
P03230,Q9UI14,1
P0C722,O15162,1
P0C722,O95219,1
P0C722,P49908,1
P0C722,Q00653,1
P0C722,Q12805,1
P0C722,Q12933,1
P0C722,Q5SRE7,1
P0C722,Q9BRK4,1
P0C722,Q9HB63,1
P0C722,Q9UBX5,1
P0C722,Q9UKK3,1
P0C722,Q9Y371,1
Q3KSV2,O43866,1
Q3KSV2,P09455,1
Q3KSV2,P15529,1
Q3KSV2,P25788,1
Q3KSV2,P30626,1
Q3KSV2,Q06330,1
Q3KSV2,Q15326,1
Q3KSV2,Q86WN1,1
Q3KSV2,Q8WV28,1
Q3KSV2,Q8WY48,1
P03203,P01106,1
P03203,P06400,1
P03203,P25788,1
P03203,P61956,1
P03203,Q9Y676,1
P0C731,P01857,1
P0C731,P61956,1
P0C731,P63165,1
P0C731,Q13576,1
P0C731,Q92993,1
Q69119,P04275,1
Q69119,P25788,1
Q69119,P49908,1
Q69119,Q9UBX5,1
P03209,P08047,1
P03209,P61956,1
P03209,P63165,1
P03209,P78317,1
P03209,Q6VMQ6,1
P0C701,P12814,1
P0C701,P14618,1
P0C701,Q96BY9,1
P0C701,Q9UHV2,1
P12978,P17947,1
P12978,Q12824,1
P12978,Q15326,1
Q3KST2,P22736,1
Q3KST2,P36578,1
P0C732,P25788,1
P0C732,Q8N726,1
Q3KSU7,P25788,1
Q3KSU7,Q9UHV2,1
Q69114,P28799,1
Q69132,P28799,1
Q3KSS4,P52292,1
Q3KSS4,Q07021,1
Q3KSS4,Q99750,1
Q3KSS4,Q99816,1
Q3KSS4,Q9NRD5,1
P03196,P61956,1
P03205,P61956,1
P03217,P61956,1
P03222,P61956,1
P0C6Z3,P61956,1
P0C6Z4,P61956,1
P0C6Z4,Q9NSC5,1
P0C6Z5,P61956,1
P0CK53,P61956,1
P0CK53,Q71U36,1
P0CK53,Q8TF72,1
P0CK53,Q96CV9,1
P0CK53,Q9BYM8,1
P0CK53,Q9NSC5,1
P0CK54,P61956,1
P0CK55,P61956,1
P0C6Z8,P61956,1
P0C6Z8,P63165,1
P13288,P61956,1
P13288,P63165,1
P13288,Q01831,1
Q8AZJ5,P61956,1
P0C734,P62136,1
Q3KSU1,P62995,1
Q3KSU1,Q15691,1
Q3KSU1,Q68DS7,1
Q3KSR7,Q02818,1
Q3KSR7,Q9NSC5,1
P0C729,Q08380,1
P03207,Q12933,1
P0C723,Q12933,1
P03186,Q13616,1
P03186,Q13617,1
P03186,Q13618,1
P03186,Q13619,1
P03186,Q15843,1
P03186,Q9Y4K3,1
Q3KSN9,Q15723,1
Q3KSN9,Q9UBX5,1
Q3KSQ2,Q16206,1
Q3KSQ2,Q5JY77,1
Q3KSQ2,Q96D09,1
Q3KSQ2,Q9Y3Q8,1
Q3KSR8,Q9HCE6,1
Q3KSR8,Q9NRD5,1
Q3KSS3,Q9NSC5,1
A8CSJ8,Q9UHF1,1
Q9WNA9,O15259,1
Q9WNA9,O95153,1
Q9WNA9,P06241,1
Q9WNA9,P07948,1
Q9WNA9,P08631,1
Q9WNA9,P12931,1
Q9WNA9,P16333,1
